X,Y,Z
4.060740313137757,-1.159070341093334,0.0015000000130384003
4.27303069332333,-1.1595315487221842,0.0015000000130384003
4.48532146969744,-1.1598021414319741,0.0015000000130384003
4.697612248388383,-1.1600715929920455,0.0015000000130384003
4.909903027079325,-1.160341044552117,0.0015000000130384003
5.1221938057702685,-1.1606104961121884,0.0015000000130384003
5.334484584461212,-1.1608799476722598,0.0015000000130384003
5.546775363152156,-1.1611493992323312,0.0015000000130384003
5.7590661418431,-1.1614188507924026,0.0015000000130384003
5.971356946944816,-1.1616584234482303,0.0015000000130384003
6.1836478466951705,-1.1617792269669855,0.0015000000130384003
6.395938786866406,-1.1618476866553862,0.0015000000130384003
6.608229727377054,-1.1619153211680746,0.0015000000130384003
6.820520667887703,-1.1619829556807633,0.0015000000130384003
7.032811608398349,-1.1620505901934517,0.0015000000130384003
7.245102548908999,-1.1621182247061401,0.0015000000130384003
7.457393489419648,-1.1621858592188288,0.0015000000130384003
7.6696844329495395,-1.1622438728388667,0.0015000000130384003
7.881975374710192,-1.1622445104078336,0.0015000000130384003
8.094266307965173,-1.1621715382585083,0.0015000000130384003
8.306557241220153,-1.1620985661091832,0.0015000000130384003
8.518848174475135,-1.1620255939598578,0.0015000000130384003
8.731139107615398,-1.161951404592965,0.0015000000130384003
8.943430039964317,-1.161871585484207,0.0015000000130384003
9.155720971667328,-1.1617875086048524,0.0015000000130384003
9.368011903278006,-1.161702974633446,0.0015000000130384003
9.580302828907602,-1.1616033436763933,0.0015000000130384003
9.792593706910079,-1.1614364736061802,0.0015000000130384003
10.004884584912556,-1.161269603535967,0.0015000000130384003
10.217175462915034,-1.161102733465754,0.0015000000130384003
10.429466340917509,-1.160935863395541,0.0015000000130384003
10.641757218919984,-1.1607689933253276,0.0015000000130384003
10.854048096922462,-1.1606021232551145,0.0015000000130384003
11.066338974924939,-1.1604352531849014,0.0015000000130384003
11.278629851223773,-1.1602651299215918,0.0015000000130384003
11.49092070687249,-1.1600708958094648,0.0015000000130384003
11.703211549454261,-1.1598602194439869,0.0015000000130384003
11.91550239203603,-1.159649543078509,0.0015000000130384003
12.127793234617798,-1.159438866713031,0.0015000000130384003
12.340084077199567,-1.1592281903475534,0.0015000000130384003
12.552374919781336,-1.1590175139820755,0.0015000000130384003
12.764665762363105,-1.1588068376165976,0.0015000000130384003
12.976956605893765,-1.1585974450949637,0.0015000000130384003
13.189247462369506,-1.158401601372136,0.0015000000130384003
13.40153833661684,-1.1582238109575829,0.0015000000130384003
13.613829210864175,-1.1580460205430292,0.0015000000130384003
13.8261200848886,-1.1578678900938941,0.0015000000130384003
14.038410953370377,-1.1576826012260528,0.0015000000130384003
14.25070180665592,-1.1574781599325605,0.0015000000130384003
14.462992659941463,-1.1572737186390687,0.0015000000130384003
14.675283513643851,-1.157069733838244,0.0015000000130384003
14.887574376328171,-1.1568773925495175,0.0015000000130384003
15.099865297172279,-1.156763645849256,0.0015000000130384003
15.312156218016385,-1.1566498991489942,0.0015000000130384003
15.524447138860491,-1.1565361524487328,0.0015000000130384003
15.7367380597046,-1.1564224057484713,0.0015000000130384003
15.949028980548704,-1.1563086590482097,0.0015000000130384003
16.16131990139281,-1.156194912347948,0.0015000000130384003
16.37361082223692,-1.1560811656476864,0.0015000000130384003
16.585901743310615,-1.155967804597186,0.0015000000130384003
16.798192669900196,-1.155933518071221,0.0015000000130384003
17.010483602740642,-1.1559339603097039,0.0015000000130384003
17.222774535581088,-1.1559344025481866,0.0015000000130384003
17.435065468421534,-1.1559348447866695,0.0015000000130384003
17.64735640126198,-1.1559352870251525,0.0015000000130384003
17.859647334102426,-1.1559357292636356,0.0015000000130384003
18.071938266942873,-1.1559361715021186,0.0015000000130384003
18.28422919993267,-1.1559370982705874,0.0015000000130384003
18.496520082982798,-1.1560269663009426,0.0015000000130384003
18.7088108869823,-1.1562338017925313,0.0015000000130384003
18.9211016909818,-1.15644063728412,0.0015000000130384003
19.133392494981305,-1.1566474727757088,0.0015000000130384003
19.345683300834683,-1.1568177292271216,0.0015000000130384003
19.55797410601827,-1.15698256565742,0.0015000000130384003
19.77026491117137,-1.157147220135057,0.0015000000130384003
19.98255571632447,-1.1573118746126942,0.0015000000130384003
20.194842093097687,-1.1579371919521364,0.0015000000130384003
20.407085441733074,-1.1621939904402718,0.0015000000130384003
20.61932796573121,-1.1665564613816102,0.0015000000130384003
20.831562405378072,-1.1700514668846593,0.0015000000130384003
21.043552407523244,-1.159487003209552,0.0015000000130384003
21.255534384256556,-1.1483455381467849,0.0015000000130384003
21.467507671495277,-1.137104884231178,0.0015000000130384003
21.678118349012856,-1.1115939588906592,0.0015000000130384003
21.88867648694088,-1.085291063265643,0.0015000000130384003
22.099233330117436,-1.0589740290019884,0.0015000000130384003
22.307474801893576,-1.0193525968889543,0.0015000000130384003
22.515511068056526,-0.9783006540220566,0.0015000000130384003
22.72354186117786,-0.9372103703643158,0.0015000000130384003
22.928450776396385,-0.8838252601420962,0.0015000000130384003
23.132897541044674,-0.8283676474908678,0.0015000000130384003
23.3373279479475,-0.7728257685075879,0.0015000000130384003
23.53790743924457,-0.7058351854859377,0.0015000000130384003
23.73769164499239,-0.6362471955279877,0.0015000000130384003
23.937446403682074,-0.566539867775677,0.0015000000130384003
24.13265124614734,-0.4860604289186869,0.0015000000130384003
24.32559302539974,-0.39932241707174027,0.0015000000130384003
24.517901770920787,-0.3107602937887646,0.0015000000130384003
24.702617390221462,-0.20725281605560653,0.0015000000130384003
24.884564873933726,-0.0984674473632352,0.0015000000130384003
25.064566816900175,0.013850649106496915,0.0015000000130384003
25.23644652888091,0.13805397584376455,0.0015000000130384003
25.404354865989156,0.26785525663197723,0.0015000000130384003
25.569555611199313,0.4011581828213421,0.0015000000130384003
25.726314214282954,0.5441239997551899,0.0015000000130384003
25.877096576467594,0.6935120473866065,0.0015000000130384003
26.025765530087163,0.8449550443916297,0.0015000000130384003
26.164859268962097,1.0050664408904169,0.0015000000130384003
26.29678104871993,1.1711979934567927,0.0015000000130384003
26.426847623706216,1.3386898723503307,0.0015000000130384003
26.545654704674156,1.5140713054173034,0.0015000000130384003
26.656781512634034,1.694550062556691,0.0015000000130384003
26.76486455659017,1.8765916884982072,0.0015000000130384003
26.8661669640337,2.0622581180231636,0.0015000000130384003
26.96194972016135,2.2507329180033606,0.0015000000130384003
27.04884251164981,2.442979646116119,0.0015000000130384003
27.1269282361099,2.639178078776877,0.0015000000130384003
27.201552690550628,2.8366985364688007,0.0015000000130384003
27.26831341793635,3.0374447691398156,0.0015000000130384003
27.334027249753788,3.238579110456908,0.0015000000130384003
27.390790786636245,3.4427304338447984,0.0015000000130384003
27.447555553761703,3.6468909938597136,0.0015000000130384003
27.494182958926274,3.8537787597950537,0.0015000000130384003
27.54046579319435,4.060732373321677,0.0015000000130384003
27.577950862249835,4.269526577487742,0.0015000000130384003
27.613640717837505,4.478643418831506,0.0015000000130384003
27.642010679626807,4.688888130863867,0.0015000000130384003
27.666876040616753,4.8995761709595715,0.0015000000130384003
27.685744302370203,5.11086492919358,0.0015000000130384003
27.700171003436367,5.322503614536588,0.0015000000130384003
27.708925727021537,5.5343641749275125,0.0015000000130384003
27.71230638897888,5.746360511000232,0.0015000000130384003
27.711481119947756,5.958279891759891,0.0015000000130384003
27.703525380663187,6.169912666464431,0.0015000000130384003
27.69111440902992,6.381075838174357,0.0015000000130384003
27.6709958236576,6.591401205270378,0.0015000000130384003
27.646083521388622,6.800685044917943,0.0015000000130384003
27.614557417840878,7.008888907763959,0.0015000000130384003
27.579353813863662,7.215920169867398,0.0015000000130384003
27.551317686412503,7.423096256244872,0.0015000000130384003
27.52184145987428,7.629650478532991,0.0015000000130384003
27.488586339656592,7.834720384086783,0.0015000000130384003
27.441037767119035,8.037603656434927,0.0015000000130384003
27.39125283359279,8.239743720061504,0.0015000000130384003
27.33807680051703,8.440096819917052,0.0015000000130384003
27.273203710243635,8.638085136556157,0.0015000000130384003
27.206977320571944,8.835716235457467,0.0015000000130384003
27.13734044582513,9.0312264577971,0.0015000000130384003
27.05832826254821,9.224626683869191,0.0015000000130384003
26.978407731173952,9.417913000428367,0.0015000000130384003
26.895757875750277,9.60935040135945,0.0015000000130384003
26.805488354371548,9.798904498116066,0.0015000000130384003
26.712431548121998,9.98695691478811,0.0015000000130384003
26.61593685130731,10.172443639121365,0.0015000000130384003
26.511103751742162,10.354598639573727,0.0015000000130384003
26.40369591932285,10.535196351875186,0.0015000000130384003
26.294044247823187,10.713903563250948,0.0015000000130384003
26.17643147396956,10.888632141546804,0.0015000000130384003
26.055940166615926,11.06130590510294,0.0015000000130384003
25.933518769661532,11.232169128332904,0.0015000000130384003
25.803486041969194,11.398383063488149,0.0015000000130384003
25.670423699145317,11.562094809865384,0.0015000000130384003
25.53563247387902,11.723999675036495,0.0015000000130384003
25.393573054052837,11.880543740054147,0.0015000000130384003
25.248465116251346,12.034196900430624,0.0015000000130384003
25.101756628254833,12.185982587627885,0.0015000000130384003
24.948156044863907,12.331658729092048,0.0015000000130384003
24.791587103597415,12.474106946923104,0.0015000000130384003
24.633477263624002,12.614539508185073,0.0015000000130384003
24.46892652304922,12.74809228566713,0.0015000000130384003
24.301563271375656,12.878129095375158,0.0015000000130384003
24.132699194935288,13.005950289257362,0.0015000000130384003
23.95798974345952,13.126184455923775,0.0015000000130384003
23.780601833646543,13.24252575622734,0.0015000000130384003
23.60169203218843,13.35630064329655,0.0015000000130384003
23.417502248301766,13.461568625032886,0.0015000000130384003
23.231708223066356,13.564272037989141,0.0015000000130384003
23.045915437490905,13.666977698670024,0.0015000000130384003
22.86012643196606,13.769690212402402,0.0015000000130384003
22.674340244668826,13.87240783506977,0.0015000000130384003
22.488554057371587,13.975125457737143,0.0015000000130384003
22.30276787007436,14.077843080404513,0.0015000000130384003
22.116974913910866,14.18054842885021,0.0015000000130384003
21.931163985317454,14.283221173059118,0.0015000000130384003
21.745307309089974,14.385811106147209,0.0015000000130384003
21.55940856529945,14.488324966169248,0.0015000000130384003
21.37350982150892,14.590838826191291,0.0015000000130384003
21.187611077718394,14.69335268621333,0.0015000000130384003
21.00171233392787,14.79586654623537,0.0015000000130384003
20.81581359013734,14.89838040625741,0.0015000000130384003
20.629915325147124,15.000895135747937,0.0015000000130384003
20.444017841927025,15.103411284887258,0.0015000000130384003
20.258111664681707,15.205911635943096,0.0015000000130384003
20.072177982612292,15.308362034380142,0.0015000000130384003
19.886188759323836,15.410711698715684,0.0015000000130384003
19.700199536035377,15.513061363051229,0.0015000000130384003
19.51421031274692,15.615411027386772,0.0015000000130384003
19.32822108945846,15.717760691722315,0.0015000000130384003
19.14223186617,15.820110356057857,0.0015000000130384003
18.95624264288154,15.922460020393402,0.0015000000130384003
18.770253419593086,16.024809684728943,0.0015000000130384003
18.584260096232583,16.127151889268056,0.0015000000130384003
18.39824910297419,16.229461943628586,0.0015000000130384003
18.212192069397418,16.331688281276378,0.0015000000130384003
18.026126160612908,16.433898484224677,0.0015000000130384003
17.840061308362586,16.536110610835717,0.0015000000130384003
17.653996456112267,16.638322737446757,0.0015000000130384003
17.467931603861945,16.740534864057796,0.0015000000130384003
17.281866751611624,16.842746990668836,0.0015000000130384003
17.0958018993613,16.944959117279872,0.0015000000130384003
16.909736104338602,17.047169526973885,0.0015000000130384003
16.723660401816087,17.1493618930061,0.0015000000130384003
16.537555347544846,17.251500785742174,0.0015000000130384003
16.351430315617975,17.353603285234342,0.0015000000130384003
16.165305283691097,17.45570578472651,0.0015000000130384003
15.979180251764227,17.557808284218673,0.0015000000130384003
15.793055211060926,17.659910767715495,0.0015000000130384003
15.606929824718954,17.762012621272696,0.0015000000130384003
15.420803441328431,17.86411265761108,0.0015000000130384003
15.234677057937915,17.966212693949466,0.0015000000130384003
15.048548033481811,18.068307916235415,0.0015000000130384003
14.862402531530481,18.170373088106416,0.0015000000130384003
14.676233973140999,18.2723961969661,0.0015000000130384003
14.490065414751514,18.37441930582578,0.0015000000130384003
14.303896856362027,18.47644241468546,0.0015000000130384003
14.117728297972546,18.57846552354514,0.0015000000130384003
13.931559739583058,18.680488632404824,0.0015000000130384003
13.74539118119357,18.782511741264507,0.0015000000130384003
13.55922262280409,18.884534850124183,0.0015000000130384003
13.373054064414601,18.986557958983866,0.0015000000130384003
13.1868783094214,19.088567938894954,0.0015000000130384003
13.000683148866798,19.190542488488287,0.0015000000130384003
12.814485364763406,19.292512247897463,0.0015000000130384003
12.628287580660004,19.394482007306642,0.0015000000130384003
12.442089796556607,19.496451766715815,0.0015000000130384003
12.255892012453206,19.598421526124994,0.0015000000130384003
12.06969422834981,19.70039128553417,0.0015000000130384003
11.883496444246411,19.80236104494335,0.0015000000130384003
11.697298660143018,19.904330804352526,0.0015000000130384003
11.511099806886563,20.00629861236446,0.0015000000130384003
11.324897046415057,20.108259283984026,0.0015000000130384003
11.138691883512307,20.210215566896814,0.0015000000130384003
10.952486720609548,20.31217184980961,0.0015000000130384003
10.766280498342457,20.414126198946377,0.0015000000130384003
10.58006955442216,20.516071927612387,0.0015000000130384003
10.393856920205916,20.618014570203137,0.0015000000130384003
10.20764428598966,20.719957212793894,0.0015000000130384003
10.021431651773415,20.821899855384643,0.0015000000130384003
9.835219568314308,20.92384350365971,0.0015000000130384003
9.64901102277964,21.02579361340726,0.0015000000130384003
9.462808242091334,21.127754254014512,0.0015000000130384003
9.276605461403033,21.22971489462177,0.0015000000130384003
9.090402680714732,21.331675535229024,0.0015000000130384003
8.904199900026432,21.43363617583628,0.0015000000130384003
8.717997119338131,21.535596816443537,0.0015000000130384003
8.531794338649824,21.637557457050796,0.0015000000130384003
8.345590548509222,21.739516254582107,0.0015000000130384003
8.159381043182055,21.841464614784265,0.0015000000130384003
7.973172582778998,21.943414883381177,0.0015000000130384003
7.786985470570262,22.045404133348907,0.0015000000130384003
7.600799771842739,22.14739596419912,0.0015000000130384003
7.414614073115207,22.249387795049337,0.0015000000130384003
7.228428374387683,22.351379625899547,0.0015000000130384003
7.0422426756601535,22.453371456749757,0.0015000000130384003
6.856056976932626,22.555363287599974,0.0015000000130384003
6.669871278205097,22.657355118450187,0.0015000000130384003
6.483685579477575,22.759346949300397,0.0015000000130384003
6.2975041176198205,22.861346514267158,0.0015000000130384003
6.111348873669513,22.96339391012328,0.0015000000130384003
5.925207186702044,23.06546603598911,0.0015000000130384003
5.7390595176859165,23.167527244100086,0.0015000000130384003
5.552905141839538,23.269576210931422,0.0015000000130384003
5.366750765993159,23.371625177762752,0.0015000000130384003
5.180596390146787,23.473674144594085,0.0015000000130384003
4.994442014300408,23.575723111425418,0.0015000000130384003
4.80828763845403,23.67777207825675,0.0015000000130384003
4.622135546163699,23.779825213582487,0.0015000000130384003
4.436005486382577,23.88191850852423,0.0015000000130384003
4.249913563292809,23.98408128950826,0.0015000000130384003
4.063821640203043,24.086244070492288,0.0015000000130384003
3.877729717113275,24.188406851476316,0.0015000000130384003
3.6916377940235083,24.290569632460347,0.0015000000130384003
3.5055453518257664,24.3927314666439,0.0015000000130384003
3.319447529718448,24.494883485245516,0.0015000000130384003
3.133338990862364,24.597015949284177,0.0015000000130384003
2.947230452006273,24.699148413322845,0.0015000000130384003
2.7613744930905453,24.801730129400894,0.0015000000130384003
2.5784488978125295,24.909445319907597,0.0015000000130384003
2.3953256808675807,25.016809874507473,0.0015000000130384003
2.209551918773439,25.119524408900546,0.0015000000130384003
2.0231296959313116,25.221077907821023,0.0015000000130384003
1.8345035600289377,25.31842641729803,0.0015000000130384003
1.6447397227389795,25.41358041186635,0.0015000000130384003
1.4532720033025435,25.505165455157083,0.0015000000130384003
1.260154284497829,25.593255672816326,0.0015000000130384003
1.065864896522525,25.678622692524357,0.0015000000130384003
0.8694251123354995,25.75890468915013,0.0015000000130384003
0.6723356284467972,25.837502505610892,0.0015000000130384003
0.4726666072953747,25.909150699050127,0.0015000000130384003
0.2728590159510811,25.980438723028715,0.0015000000130384003
0.0701399394297782,26.042562816562402,0.0015000000130384003
-0.13268330379762336,26.104389184415986,0.0015000000130384003
-0.33774840361431885,26.157667267657732,0.0015000000130384003
-0.543298286865933,26.209107615994917,0.0015000000130384003
-0.7504201179223435,26.252864454758722,0.0015000000130384003
-0.9582747012615171,26.292990289976984,0.0015000000130384003
-1.1670816598968088,26.326555721828534,0.0015000000130384003
-1.376669249327035,26.3544810001859,0.0015000000130384003
-1.5867120365066736,26.377189900335814,0.0015000000130384003
-1.797512555632826,26.390779215031465,0.0015000000130384003
-2.0090859240989545,26.396114466904603,0.0015000000130384003
-2.2205218463365974,26.389924630745725,0.0015000000130384003
-2.432146792999025,26.37714099023859,0.0015000000130384003
-2.6428464302711205,26.35450332096327,0.0015000000130384003
-2.8531894055272153,26.326483131650225,0.0015000000130384003
-3.0633362072791632,26.297015964492733,0.0015000000130384003
-3.271965390155306,26.25857087920564,0.0015000000130384003
-3.4763576277186745,26.201391047639824,0.0015000000130384003
-3.679394451268112,26.139426822714555,0.0015000000130384003
-3.88202427766178,26.076312241932172,0.0015000000130384003
-4.080823530535282,26.002776681000732,0.0015000000130384003
-4.273906357151786,25.91466432757656,0.0015000000130384003
-4.464790889614204,25.822232171923538,0.0015000000130384003
-4.6550719391925295,25.728776924542345,0.0015000000130384003
-4.838637715737146,25.62347875336522,0.0015000000130384003
-5.016020740204702,25.50745926966112,0.0015000000130384003
-5.190259636960542,25.3874122630714,0.0015000000130384003
-5.363434091029356,25.26618177488195,0.0015000000130384003
-5.526365263301768,25.132180071671836,0.0015000000130384003
-5.68324595334159,24.990738534878204,0.0015000000130384003
-5.835991700401404,24.845773466501136,0.0015000000130384003
-5.9863116774422345,24.6990771243821,0.0015000000130384003
-6.123168653185536,24.540158223096523,0.0015000000130384003
-6.255052973126725,24.3768317079605,0.0015000000130384003
-6.384985506045402,24.21241616884153,0.0015000000130384003
-6.512305998306365,24.04669090335789,0.0015000000130384003
-6.628708749320888,23.872017901879126,0.0015000000130384003
-6.743165311384423,23.6957185114575,0.0015000000130384003
-6.857621873447954,23.51941912103588,0.0015000000130384003
-6.968195104477503,23.341528133298894,0.0015000000130384003
-7.066595424931997,23.155148543264573,0.0015000000130384003
-7.164663247574229,22.968551518337115,0.0015000000130384003
-7.262160788676772,22.781746386680823,0.0015000000130384003
-7.353820334064276,22.592675477529465,0.0015000000130384003
-7.434211559356342,22.397248691109148,0.0015000000130384003
-7.514602784648411,22.201821904688835,0.0015000000130384003
-7.593567179506003,22.005990875965715,0.0015000000130384003
-7.66487777064364,21.80761936401963,0.0015000000130384003
-7.726175934557852,21.60494673089339,0.0015000000130384003
-7.7874280024981655,21.402264053499394,0.0015000000130384003
-7.846258341475917,21.199092013275305,0.0015000000130384003
-7.895616568907004,20.99355945836954,0.0015000000130384003
-7.936282020372195,20.785442967645935,0.0015000000130384003
-7.976947471837386,20.577326476922337,0.0015000000130384003
-8.014266170684271,20.36880528806778,0.0015000000130384003
-8.0402003074726,20.15859598571395,0.0015000000130384003
-8.058856440115017,19.947174840573723,0.0015000000130384003
-8.077478539702833,19.73575149817152,0.0015000000130384003
-8.093218919047231,19.52419612160702,0.0015000000130384003
-8.099537549510929,19.312151448429685,0.0015000000130384003
-8.101636890944384,19.099871336671328,0.0015000000130384003
-8.103736232377837,18.88759122491298,0.0015000000130384003
-8.10583557381129,18.675311113154624,0.0015000000130384003
-8.107922709021569,18.46303090950265,0.0015000000130384003
-8.109817145586538,18.250749358838434,0.0015000000130384003
-8.111240522005005,18.03846341935911,0.0015000000130384003
-8.112656643726055,17.826177442719718,0.0015000000130384003
-8.114072765447105,17.61389146608031,0.0015000000130384003
-8.115488887168157,17.40160548944091,0.0015000000130384003
-8.116844114924744,17.1893192374257,0.0015000000130384003
-8.117929704250223,16.977031461152276,0.0015000000130384003
-8.118804395407672,16.764742397926074,0.0015000000130384003
-8.119668839349037,16.552453303447948,0.0015000000130384003
-8.120517483157048,16.34016416246462,0.0015000000130384003
-8.121360265372786,16.127875004572367,0.0015000000130384003
-8.122120602304896,15.915585673153329,0.0015000000130384003
-8.12254942358396,15.703295222926416,0.0015000000130384003
-8.12295076344803,15.491004682378144,0.0015000000130384003
-8.123352103312097,15.278714141829873,0.0015000000130384003
-8.123753443176167,15.06642360128161,0.0015000000130384003
-8.124125355498684,14.854133030827501,0.0015000000130384003
-8.12435007387771,14.641842311747917,0.0015000000130384003
-8.1243872143613,14.429551370391593,0.0015000000130384003
-8.12442435484489,14.217260429035274,0.0015000000130384003
-8.124461495328482,14.00496948767894,0.0015000000130384003
-8.12449863581207,13.79267854632262,0.0015000000130384003
-8.12450591736358,13.580387617749274,0.0015000000130384003
-8.12434890310915,13.368096745537489,0.0015000000130384003
-8.12413976562774,13.155805896813469,0.0015000000130384003
-8.123924099521965,12.94351505463376,0.0015000000130384003
-8.123706774409897,12.731224214202824,0.0015000000130384003
-8.123485651992734,12.51893337800756,0.0015000000130384003
-8.123225647743071,12.306642594094248,0.0015000000130384003
-8.122866161174926,12.094351948269452,0.0015000000130384003
-8.12250667460678,11.882061302444663,0.0015000000130384003
-8.122147188038635,11.66977065661986,0.0015000000130384003
-8.121786702661161,11.457480012363504,0.0015000000130384003
-8.12142134027012,11.2451893759563,0.0015000000130384003
-8.12103119547113,11.03289878525441,0.0015000000130384003
-8.1206264358935,10.820608221957087,0.0015000000130384003
-8.120221676315872,10.608317658659777,0.0015000000130384003
-8.119816916738243,10.396027095362461,0.0015000000130384003
-8.119412332333662,10.183736531762225,0.0015000000130384003
-8.11901477717763,9.971445956367544,0.0015000000130384003
-8.118669486235191,9.759155286467163,0.0015000000130384003
-8.11832885181682,9.546864609580936,0.0015000000130384003
-8.117988217398448,9.334573932694706,0.0015000000130384003
-8.117647582980076,9.122283255808473,0.0015000000130384003
-8.11731252457497,8.909992571421812,0.0015000000130384003
-8.117049330481116,8.697701795914199,0.0015000000130384003
-8.116865931142293,8.485410923643876,0.0015000000130384003
-8.116683047424289,8.273120050901648,0.0015000000130384003
-8.116504826080437,8.060829174115032,0.0015000000130384003
-8.116337724706856,7.8485382880886245,0.0015000000130384003
-8.116183190327796,7.636247397341272,0.0015000000130384003
-8.116242165956141,7.423956473555062,0.0015000000130384003
-8.116332077287035,7.21166554890064,0.0015000000130384003
-8.116421988617931,6.999374624246214,0.0015000000130384003
-8.116511899948826,6.787083699591788,0.0015000000130384003
-8.116606569368074,6.574792776549851,0.0015000000130384003
-8.116819471485499,6.362501997772486,0.0015000000130384003
-8.117292274984049,6.150211606133514,0.0015000000130384003
-8.1177650784826,5.937921214494542,0.0015000000130384003
-8.118237881981152,5.7256308228555675,0.0015000000130384003
-8.118710685479702,5.513340431216602,0.0015000000130384003
-8.1190953782388,5.301050802049721,0.0015000000130384003
-8.113546969240828,5.088864257429291,0.0015000000130384003
-8.105626772114796,4.876730149650472,0.0015000000130384003
-8.095392211191452,4.6646972886735725,0.0015000000130384003
-8.077611923217773,4.453163146972656,0.0015000000130384003
