X,Y,Z
20.139443417081633,-2.2997842080205415,0.0015000000130384998
20.366812584937698,-2.3022993145698343,0.0015000000130384998
20.594174882338894,-2.305314835240571,0.0015000000130384998
20.82153717974009,-2.308330355911308,0.0015000000130384998
21.048751436833538,-2.3035540197113593,0.0015000000130384998
21.275917444184465,-2.296238138075692,0.0015000000130384998
21.50308345153539,-2.288922256440025,0.0015000000130384998
21.729496821988363,-2.274654168275215,0.0015000000130384998
21.955572973407087,-2.257271143308766,0.0015000000130384998
22.181591082887515,-2.238115690947726,0.0015000000130384998
22.406206367896104,-2.2071583295332706,0.0015000000130384998
22.630102438267066,-2.1725630816021635,0.0015000000130384998
22.85399850863802,-2.1379678336710572,0.0015000000130384998
23.075423392298596,-2.091056603044355,0.0015000000130384998
23.294687705955422,-2.0326189054434267,0.0015000000130384998
23.513952019612248,-1.9741812078424994,0.0015000000130384998
23.73138928033648,-1.9110047406367836,0.0015000000130384998
23.944446938152204,-1.833247504997722,0.0015000000130384998
24.15663147983116,-1.752155302109892,0.0015000000130384998
24.366806174183143,-1.6669531854330595,0.0015000000130384998
24.57443530745733,-1.5764779955487689,0.0015000000130384998
24.777315623375944,-1.474005906433055,0.0015000000130384998
24.97806596116611,-1.3680035338568914,0.0015000000130384998
25.175663089049042,-1.2567749457463382,0.0015000000130384998
25.371385615749908,-1.1420613751311048,0.0015000000130384998
25.560695515855663,-1.0165116331375117,0.0015000000130384998
25.746003193337444,-0.8855044085155426,0.0015000000130384998
25.931310870819225,-0.7544971838935751,0.0015000000130384998
26.11023993323914,-0.6149847009494043,0.0015000000130384998
26.28120574658805,-0.46555261020438593,0.0015000000130384998
26.452171559936964,-0.3161205194593678,0.0015000000130384998
26.62108313590261,-0.164771955584208,0.0015000000130384998
26.77683710456164,0.00033240249009702794,0.0015000000130384998
26.931417489116463,0.16677690842226578,0.0015000000130384998
27.08425964762099,0.3345501119218934,0.0015000000130384998
27.22849093413118,0.5090882115654414,0.0015000000130384998
27.364620047181376,0.6910143129967258,0.0015000000130384998
27.50021929805427,0.873285893766866,0.0015000000130384998
27.631512044665797,1.05836539008319,0.0015000000130384998
27.758505286822597,1.2465493067323916,0.0015000000130384998
27.87176249446683,1.4434475583963806,0.0015000000130384998
27.984534195986647,1.6406190667524438,0.0015000000130384998
28.091040013903353,1.8407004884942078,0.0015000000130384998
28.187850292495835,2.046031737814907,0.0015000000130384998
28.276052855783867,2.255264169272597,0.0015000000130384998
28.361692267467106,2.46546680060643,0.0015000000130384998
28.443534821988138,2.676820757423668,0.0015000000130384998
28.509534801334304,2.8942791160567887,0.0015000000130384998
28.572510864746867,3.1125164149172777,0.0015000000130384998
28.631566680639605,3.331683057355395,0.0015000000130384998
28.685610434080175,3.552040989160108,0.0015000000130384998
28.72462827744863,3.7760121109879314,0.0015000000130384998
28.762944601522584,4.000072705863424,0.0015000000130384998
28.796566019352444,4.2247320976265765,0.0015000000130384998
28.823998785219935,4.450247547685656,0.0015000000130384998
28.840087776326413,4.677067897121461,0.0015000000130384998
28.85497670300012,4.903977346873488,0.0015000000130384998
28.865892121577502,5.131069448318655,0.0015000000130384998
28.87477582421584,5.358272501606914,0.0015000000130384998
28.880473799594558,5.585528981946121,0.0015000000130384998
28.884096945652225,5.812838750534613,0.0015000000130384998
28.884793028560015,6.040152965008767,0.0015000000130384998
28.883532470431014,6.267453251638195,0.0015000000130384998
28.883455024832987,6.494791991391278,0.0015000000130384998
28.886943163000623,6.72214510706322,0.0015000000130384998
28.889190594446333,6.9494984461575795,0.0015000000130384998
28.886312176590682,7.176764354411102,0.0015000000130384998
28.876301544244054,7.403908720503374,0.0015000000130384998
28.864276353588004,7.630981793501918,0.0015000000130384998
28.848168239666865,7.857659555797367,0.0015000000130384998
28.823850646222546,8.08355185921613,0.0015000000130384998
28.79819580021305,8.309344101491389,0.0015000000130384998
28.768558904522095,8.534477866370388,0.0015000000130384998
28.73003894839253,8.758096325978915,0.0015000000130384998
28.689024495829432,8.981339679650253,0.0015000000130384998
28.63677625979203,9.202481468289957,0.0015000000130384998
28.57769772357601,9.421674126171833,0.0015000000130384998
28.51370286196978,9.639605590916652,0.0015000000130384998
28.44210839333726,9.855298972491429,0.0015000000130384998
28.36360813900596,10.06836388032638,0.0015000000130384998
28.2776412159575,10.278758546007221,0.0015000000130384998
28.187505576675605,10.487407277295295,0.0015000000130384998
28.08967317987576,10.692354717345722,0.0015000000130384998
27.983636323493993,10.893511036410871,0.0015000000130384998
27.87581835201336,11.093606314295899,0.0015000000130384998
27.75780132673528,11.28770413383203,0.0015000000130384998
27.63475998400827,11.478929422071172,0.0015000000130384998
27.51016692238273,11.66903182567263,0.0015000000130384998
27.37334880192894,11.85047439024606,0.0015000000130384998
27.23426816765194,12.030358454962165,0.0015000000130384998
27.093788936051197,12.209025030163335,0.0015000000130384998
26.939676030321806,12.37617859612778,0.0015000000130384998
26.785563124592414,12.543332162092227,0.0015000000130384998
26.628373674017773,12.707432345235027,0.0015000000130384998
26.4603041110014,12.860477552692272,0.0015000000130384998
26.292234547985018,13.013522760149517,0.0015000000130384998
26.119842469954193,13.161594760756373,0.0015000000130384998
25.938991267668584,13.299169384629787,0.0015000000130384998
25.758140065382975,13.436744008503197,0.0015000000130384998
25.572135758355344,13.567439333460218,0.0015000000130384998
25.37954888696905,13.687750686007888,0.0015000000130384998
25.186014799900164,13.806596405600398,0.0015000000130384998
24.988725841403834,13.91963218833525,0.0015000000130384998
24.791436882907497,14.032667971070103,0.0015000000130384998
24.59208697835186,14.141897222375292,0.0015000000130384998
24.39064049767632,14.2472541341503,0.0015000000130384998
24.189194017000784,14.352611045925302,0.0015000000130384998
23.98950980487006,14.461362414952706,0.0015000000130384998
23.790290681637245,14.571009631770817,0.0015000000130384998
23.591018160298802,14.680560285885477,0.0015000000130384998
23.391723961336204,14.790071739171406,0.0015000000130384998
23.192429762373607,14.899583192457335,0.0015000000130384998
22.99313556341101,15.009094645743264,0.0015000000130384998
22.79384136444841,15.118606099029194,0.0015000000130384998
22.594547165485814,15.228117552315124,0.0015000000130384998
22.395252966523216,15.337629005601052,0.0015000000130384998
22.195961438499346,15.447145338485017,0.0015000000130384998
21.996712740494985,15.556739918494943,0.0015000000130384998
21.797441110217463,15.666292906657025,0.0015000000130384998
21.598128864306226,15.775772230980976,0.0015000000130384998
21.39881661839499,15.885251555304933,0.0015000000130384998
21.19950437248375,15.994730879628886,0.0015000000130384998
21.00019212657251,16.104210203952842,0.0015000000130384998
20.800879880661274,16.213689528276795,0.0015000000130384998
20.60156763475004,16.323168852600748,0.0015000000130384998
20.402255388838796,16.432648176924705,0.0015000000130384998
20.20295380860574,16.542146953103718,0.0015000000130384998
20.003673743357435,16.651684970856543,0.0015000000130384998
19.804342622026734,16.761130161817576,0.0015000000130384998
19.60501150069603,16.870575352778616,0.0015000000130384998
19.405680379365332,16.98002054373965,0.0015000000130384998
19.206349258034628,17.08946573470069,0.0015000000130384998
19.007018136703923,17.198910925661725,0.0015000000130384998
18.80768701537322,17.30835611662276,0.0015000000130384998
18.608355894042518,17.417801307583797,0.0015000000130384998
18.40902477271181,17.527246498544837,0.0015000000130384998
18.209705339369393,17.636712981304836,0.0015000000130384998
18.010367473946722,17.74614588626882,0.0015000000130384998
17.811015941626277,17.85555389428024,0.0015000000130384998
17.611664409305817,17.964961902291662,0.0015000000130384998
17.41231287698536,18.074369910303083,0.0015000000130384998
17.21296134466491,18.1837779183145,0.0015000000130384998
17.01360981234445,18.293185926325926,0.0015000000130384998
16.814258280023996,18.402593934337347,0.0015000000130384998
16.614906747703543,18.512001942348768,0.0015000000130384998
16.415555215383083,18.62140995036019,0.0015000000130384998
16.21620143117439,18.73081382602215,0.0015000000130384998
16.0168292386362,18.840184114383554,0.0015000000130384998
15.817457046097992,18.949554402744962,0.0015000000130384998
15.618084853559793,19.05892469110637,0.0015000000130384998
15.418712661021592,19.168294979467777,0.0015000000130384998
15.219340468483386,19.277665267829185,0.0015000000130384998
15.019968275945185,19.387035556190597,0.0015000000130384998
14.820596083406986,19.496405844552,0.0015000000130384998
14.62122389086878,19.605776132913412,0.0015000000130384998
14.4218509861783,19.715145124785522,0.0015000000130384998
14.222457365139327,19.824476313481806,0.0015000000130384998
14.023063027680816,19.933806193919096,0.0015000000130384998
13.8236686902223,20.04313607435639,0.0015000000130384998
13.624274352763791,20.152465954793684,0.0015000000130384998
13.42488001530528,20.26179583523097,0.0015000000130384998
13.225485677846764,20.371125715668263,0.0015000000130384998
13.026091340388255,20.480455596105557,0.0015000000130384998
12.826697002929745,20.589785476542847,0.0015000000130384998
12.627302665471234,20.699115356980137,0.0015000000130384998
12.427898039414458,20.80842648063054,0.0015000000130384998
12.22848028495763,20.917713680505432,0.0015000000130384998
12.029062530500795,21.027000880380328,0.0015000000130384998
11.829644776043969,21.13628808025522,0.0015000000130384998
11.63022702158714,21.24557528013011,0.0015000000130384998
11.430809267130307,21.354862480005007,0.0015000000130384998
11.23139151267348,21.464149679879903,0.0015000000130384998
11.031973758216658,21.573436879754787,0.0015000000130384998
10.832556003759823,21.682724079629686,0.0015000000130384998
10.633139917022298,21.79201432623629,0.0015000000130384998
10.433708175523982,21.90127604365675,0.0015000000130384998
10.234265965425848,22.010518671936147,0.0015000000130384998
10.034823755327722,22.119761300215544,0.0015000000130384998
9.835381545229593,22.229003928494933,0.0015000000130384998
9.635939335131459,22.33824655677433,0.0015000000130384998
9.43649712503333,22.447489185053726,0.0015000000130384998
9.23705491493521,22.556731813333116,0.0015000000130384998
9.037612704837077,22.665974441612512,0.0015000000130384998
8.838170494738948,22.77521706989191,0.0015000000130384998
8.638744857205301,22.88448995815667,0.0015000000130384998
8.439280506315749,22.993692136992266,0.0015000000130384998
8.239813103312228,23.102888741260212,0.0015000000130384998
8.040345700308706,23.212085345528156,0.0015000000130384998
7.840878297305178,23.321281949796102,0.0015000000130384998
7.641410894301656,23.43047855406405,0.0015000000130384998
7.441943491298141,23.53967515833199,0.0015000000130384998
7.242476088294613,23.64887176259994,0.0015000000130384998
7.043008685291092,23.75806836686788,0.0015000000130384998
6.843557752114689,23.867295012459266,0.0015000000130384998
6.644109076120412,23.97652570304693,0.0015000000130384998
6.444615082230186,24.085673439435183,0.0015000000130384998
6.245121088339959,24.194821175823435,0.0015000000130384998
6.045627094449726,24.303968912211687,0.0015000000130384998
5.846133100559506,24.413116648599935,0.0015000000130384998
5.64663910666928,24.522264384988187,0.0015000000130384998
5.447145112779047,24.63141212137644,0.0015000000130384998
5.247651118888821,24.740559857764687,0.0015000000130384998
5.0481654626264385,24.849722778913364,0.0015000000130384998
4.848713111045687,24.958946355637096,0.0015000000130384998
4.649228738092836,25.06811115458174,0.0015000000130384998
4.449707523325855,25.177208327441956,0.0015000000130384998
4.250186308558874,25.286305500302173,0.0015000000130384998
4.050665093791894,25.395402673162394,0.0015000000130384998
3.851143879024913,25.50449984602261,0.0015000000130384998
3.651622664257932,25.613597018882828,0.0015000000130384998
3.4521014494909457,25.722694191743045,0.0015000000130384998
3.252580234723965,25.831791364603266,0.0015000000130384998
3.0548733803688473,25.94404903272192,0.0015000000130384998
2.8574884474653786,26.05686746661506,0.0015000000130384998
2.6585117457468623,26.166901149355645,0.0015000000130384998
2.4588010581949855,26.275651298099028,0.0015000000130384998
2.2579511140551145,26.382209984148314,0.0015000000130384998
2.05599306940811,26.486637139032165,0.0015000000130384998
1.853307956368349,26.589501232769432,0.0015000000130384998
1.6491279120042306,26.689151503580014,0.0015000000130384998
1.4446296524474005,26.78802268311077,0.0015000000130384998
1.238293945929683,26.88239521224041,0.0015000000130384998
1.031958239411959,26.976767741370047,0.0015000000130384998
0.8236429666167122,27.06547888334279,0.0015000000130384998
0.6095809762924987,27.141834940771837,0.0015000000130384998
0.39404281734228086,27.21306749614638,0.0015000000130384998
0.1781350528529793,27.28301722061289,0.0015000000130384998
-0.04034241317670381,27.34368756226153,0.0015000000130384998
-0.26212356139276116,27.393408087659207,0.0015000000130384998
-0.4844691514346048,27.439532612116015,0.0015000000130384998
-0.7074467266099642,27.481630824150727,0.0015000000130384998
-0.9325780711802998,27.511299952267837,0.0015000000130384998
-1.1588292617513827,27.53209573691236,0.0015000000130384998
-1.3850967602598354,27.551615689839203,0.0015000000130384998
-1.6116077684513197,27.56174777930686,0.0015000000130384998
-1.838951831784796,27.560998687582575,0.0015000000130384998
-2.0657195138979625,27.551379347365646,0.0015000000130384998
-2.292469621388981,27.541489541595375,0.0015000000130384998
-2.5183325164357617,27.519952281937634,0.0015000000130384998
-2.7438041428811557,27.49138879852112,0.0015000000130384998
-2.969275769326557,27.462825315104602,0.0015000000130384998
-3.194747395771944,27.43426183168809,0.0015000000130384998
-3.415679424686235,27.381716322544236,0.0015000000130384998
-3.6360815229789805,27.326602367146357,0.0015000000130384998
-3.8564836212717184,27.27148841174848,0.0015000000130384998
-4.075846731115696,27.21239617026745,0.0015000000130384998
-4.288379846013164,27.132347044822055,0.0015000000130384998
-4.500859082373873,27.052149977509416,0.0015000000130384998
-4.713338318734582,26.971952910196777,0.0015000000130384998
-4.921899188566955,26.88195204590784,0.0015000000130384998
-5.1238525802328745,26.778176739139475,0.0015000000130384998
-5.325805971898788,26.674401432371116,0.0015000000130384998
-5.527027929935034,26.569202387173043,0.0015000000130384998
-5.721486390643603,26.45162481138983,0.0015000000130384998
-5.91044761927435,26.325769164935686,0.0015000000130384998
-6.099408847905096,26.19991351848154,0.0015000000130384998
-6.284610672768052,26.06841512126818,0.0015000000130384998
-6.463367869183617,25.928199504435007,0.0015000000130384998
-6.636890323632549,25.781760896320517,0.0015000000130384998
-6.810412778081492,25.63532228820602,0.0015000000130384998
-6.9759264049006156,25.479467040229487,0.0015000000130384998
-7.136233307557514,25.318515281205585,0.0015000000130384998
-7.291811204612411,25.153069865216885,0.0015000000130384998
-7.444188425895175,24.984677043387343,0.0015000000130384998
-7.589514995140341,24.809791488623596,0.0015000000130384998
-7.728557855374952,24.6301457260668,0.0015000000130384998
-7.863607063338899,24.447474582380895,0.0015000000130384998
-7.9947221692596475,24.26181539156358,0.0015000000130384998
-8.123959158418913,24.074729724935516,0.0015000000130384998
-8.241167410597798,23.88030448351919,0.0015000000130384998
-8.351344075708727,23.681482332187485,0.0015000000130384998
-8.45919196951861,23.48140066718109,0.0015000000130384998
-8.561649861022808,23.27840382471289,0.0015000000130384998
-8.652309190593158,23.07015455797061,0.0015000000130384998
-8.734776587914261,22.85825081817914,0.0015000000130384998
-8.817243985235358,22.646347078387688,0.0015000000130384998
-8.892598295446268,22.431858183661394,0.0015000000130384998
-8.954334168098924,22.213179150053463,0.0015000000130384998
-9.01033228176929,21.992834556548928,0.0015000000130384998
-9.065101244323541,21.772133486226373,0.0015000000130384998
-9.11395612952572,21.55018945883715,0.0015000000130384998
-9.147667810418495,21.325503750854324,0.0015000000130384998
-9.178449562370947,21.100332138332146,0.0015000000130384998
-9.20616249902959,20.874651588114865,0.0015000000130384998
-9.22983124959626,20.648637154111974,0.0015000000130384998
-9.240996616987644,20.42167367355873,0.0015000000130384998
-9.251474471560563,20.19466564883951,0.0015000000130384998
-9.257532515028318,19.967371263205813,0.0015000000130384998
-9.263590558496073,19.740076877572115,0.0015000000130384998
-9.265166392097395,19.512688427209742,0.0015000000130384998
-9.266271687459248,19.28529298561498,0.0015000000130384998
-9.263853337855874,19.057960053584715,0.0015000000130384998
-9.260487491656114,18.83064523184146,0.0015000000130384998
-9.25953736590187,18.60328026654095,0.0015000000130384998
-9.260107338037557,18.375883748286654,0.0015000000130384998
-9.260673534222747,18.148487205440823,0.0015000000130384998
-9.260882670836999,17.921088337182418,0.0015000000130384998
-9.261091807451248,17.69368946892402,0.0015000000130384998
-9.26137881705225,17.46629044503539,0.0015000000130384998
-9.261860560581272,17.23889103196833,0.0015000000130384998
-9.262342304110295,17.011491618901278,0.0015000000130384998
-9.262703362621899,16.784091763030787,0.0015000000130384998
-9.262890906716516,16.556691270521334,0.0015000000130384998
-9.263078450811133,16.329290778011888,0.0015000000130384998
-9.263453652366307,16.101890302332812,0.0015000000130384998
-9.263837258163328,15.874489827407475,0.0015000000130384998
-9.26422086396035,15.647089352482146,0.0015000000130384998
-9.26442002829097,15.419688618797913,0.0015000000130384998
-9.26457579855883,15.192287824234734,0.0015000000130384998
-9.264806567201205,14.964887141800617,0.0015000000130384998
-9.265081699330821,14.737486525693733,0.0015000000130384998
-9.265356831460439,14.510085909586843,0.0015000000130384998
-9.265598362628227,14.28268530307801,0.0015000000130384998
-9.26571234177826,14.055284733004164,0.0015000000130384998
-9.26583914913759,13.827884191381623,0.0015000000130384998
-9.265995985352662,13.600483716359214,0.0015000000130384998
-9.266152821567733,13.373083241336804,0.0015000000130384998
-9.266309657782804,13.145682766314387,0.0015000000130384998
-9.266408964627917,12.918282371630792,0.0015000000130384998
-9.266471057117048,12.690882028916423,0.0015000000130384998
-9.26650033423056,12.463481612100669,0.0015000000130384998
-9.26652860517217,12.236081193012858,0.0015000000130384998
-9.26655687611378,12.008680773925045,0.0015000000130384998
-9.26658498471959,11.781280355150544,0.0015000000130384998
-9.266585080676375,11.553879990442397,0.0015000000130384998
-9.266514378933952,11.326479511362418,0.0015000000130384998
-9.266404061343813,11.099078968284072,0.0015000000130384998
-9.266293743753675,10.871678425205722,0.0015000000130384998
-9.266183426163536,10.644277882127376,0.0015000000130384998
-9.26608859347563,10.416877309842974,0.0015000000130384998
-9.265958229415546,10.18947667753707,0.0015000000130384998
-9.265699376317212,9.962076007836606,0.0015000000130384998
-9.265440523218878,9.734675338136134,0.0015000000130384998
-9.265181670120546,9.507274668435668,0.0015000000130384998
-9.26492281702221,9.279873998735203,0.0015000000130384998
-9.264748092949855,9.05247322261712,0.0015000000130384998
-9.26433460702634,8.825072865677104,0.0015000000130384998
-9.263916807106874,8.59767251614229,0.0015000000130384998
-9.263499007187406,8.370272166607467,0.0015000000130384998
-9.263081207267941,8.142871817072653,0.0015000000130384998
-9.262697936116385,7.915471465241649,0.0015000000130384998
-9.262228464576005,7.688072087008985,0.0015000000130384998
-9.261641744018593,7.46067322555388,0.0015000000130384998
-9.261055023461182,7.23327436409879,0.0015000000130384998
-9.260468302903767,7.005875502643692,0.0015000000130384998
-9.259881582346356,6.778476641188587,0.0015000000130384998
-9.259301226103513,6.551079086241865,0.0015000000130384998
-9.258535512895751,6.323683875225184,0.0015000000130384998
-9.257769799687988,6.096288664208496,0.0015000000130384998
-9.257004086480224,5.8688934531918155,0.0015000000130384998
-9.256238373272462,5.6414982421751345,0.0015000000130384998
-9.255472660064697,5.414103031158447,0.0015000000130384998
